duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
30.00018140589569,22050,3048.922049964459,5663.032577762471,0.1964922297950502,0.1180742681026458,184.5703125,-58.74717712402344,22.206090927124023,70.53280639648438,16.136438369750977,-19.41459274291992,10.555357933044434,73.59739685058594,15.021586418151855,-27.754701614379883,12.70266342163086,23.76718711853028,8.358072280883789,-17.899993896484375,7.568696975708008,21.221153259277344,9.71504020690918,-16.954805374145508,7.764667987823486,16.12974739074707,6.830509662628174,-15.22739601135254,5.553526401519775,14.87098503112793,4.890106201171875,-18.699234008789062,5.390231609344482,11.312017440795898,4.588130474090576,-14.634688377380373,4.327864646911621,4.311085224151611,4.145111560821533,-12.718692779541016,4.2630815505981445,1.1638562679290771,4.424839973449707,-8.023701667785645,5.004502773284912,0.9185028076171876,4.355392456054688,0.5420016050338745,0.2355579882860183,0.5038295984268188,0.2535530924797058,0.505233645439148,0.2368904948234558,0.4858091473579407,0.2204334884881973,0.4923736155033111,0.2255742400884628,0.501227617263794,0.2192585468292236,0.6155632138252258,0.2567652463912964,0.6378409266471863,0.2671705484390259,0.5697830319404602,0.2359192669391632,0.5520941019058228,0.2451376467943191,0.5414180755615234,0.2305315285921096,0.5559839010238647,0.2617428302764892,gtzan,metal
30.00018140589569,22050,2699.8589073701387,5157.318724169809,0.1714403428315932,0.2305902242660522,161.4990234375,8.767136573791504,13.23965549468994,82.82857513427734,10.787436485290527,-30.575233459472656,9.746352195739746,66.71375274658203,8.003093719482422,-16.364315032958984,8.630982398986816,16.56509017944336,6.078431129455566,-10.755586624145508,5.872245788574219,29.541244506835938,6.280069828033447,-25.0935173034668,5.0862531661987305,16.819787979125977,4.755496978759766,-11.389715194702148,5.06044340133667,12.785202026367188,4.6636457443237305,-13.344586372375488,4.598372459411621,9.790850639343262,5.196811676025391,-14.259832382202148,5.039089202880859,9.601506233215332,5.259095668792725,-8.033488273620605,5.012574672698975,5.176483631134033,5.178511142730713,-2.9545671939849854,4.646446704864502,4.401340961456299,4.41044282913208,0.4085868895053863,0.2115558981895446,0.4278405308723449,0.234182134270668,0.4376277327537536,0.2160426378250122,0.57625812292099,0.2869651317596435,0.5699744820594788,0.2613138854503631,0.5189698338508606,0.237886443734169,0.5385360717773438,0.2535887360572815,0.6778832077980042,0.2482580095529556,0.6522210836410522,0.2582275867462158,0.4587548077106476,0.2235134541988372,0.44752037525177,0.2474583238363266,0.4179034531116485,0.2270403355360031,gtzan,metal
30.00018140589569,22050,2803.0748358615183,5262.386766331932,0.1768272972254447,0.1142550781369209,172.265625,-64.16983032226562,21.29145812988281,74.51786041259766,15.086618423461914,-45.959617614746094,11.729876518249512,65.8748550415039,13.966569900512695,-14.656126022338867,8.708173751831055,23.850360870361328,9.420605659484863,-13.768389701843262,9.035329818725586,37.75473403930664,7.210018634796143,-10.581907272338867,7.578587055206299,21.380353927612305,6.717517375946045,-9.340068817138672,6.103975772857666,17.906585693359375,6.041746139526367,-10.783355712890623,5.46450138092041,11.354784965515137,5.273336410522461,-11.163551330566406,5.180057048797607,8.706443786621094,5.295554161071777,-8.961846351623535,4.976656436920166,3.225158452987671,4.59247350692749,-5.742966175079346,4.895759105682373,2.413336753845215,4.413880348205566,0.6543586254119873,0.2393509745597839,0.6470447182655334,0.2209286391735077,0.6054470539093018,0.2204051464796066,0.5356047749519348,0.1930254101753235,0.6541061401367188,0.2264238595962524,0.6233938932418823,0.2230944484472274,0.5909419059753418,0.2174108326435089,0.6124283671379089,0.2200071960687637,0.6146574020385742,0.2279953211545944,0.5649149417877197,0.2314587086439132,0.5319162607192993,0.2146151959896087,0.6253746747970581,0.2236599922180175,gtzan,metal
30.00018140589569,22050,2877.5418765981062,5198.586533407048,0.1852523201856148,0.0775434672832489,151.99908088235293,-117.90599822998048,44.011138916015625,65.43347930908203,15.557731628417969,-51.41981887817383,12.656636238098145,74.08294677734375,12.969183921813965,-13.75441837310791,8.449994087219238,25.73151016235352,7.355820178985596,-13.124019622802734,7.887639045715332,32.21792984008789,8.228188514709473,-10.338712692260742,6.065348148345947,21.697439193725582,7.109477043151856,-7.793971538543701,5.455989360809326,12.340983390808104,7.16971492767334,-14.446544647216797,5.342321872711182,5.780685901641846,6.966604709625244,-13.260107040405272,6.353071212768555,4.568439483642578,6.548717021942139,-11.387195587158203,5.026957511901856,-0.6735419034957886,7.114920139312744,-4.568138599395752,5.54506254196167,-0.2211612910032272,7.462153911590576,0.5450294017791748,0.2497932910919189,0.5787041783332825,0.2467471808195114,0.579380989074707,0.257494568824768,0.5632206797599792,0.2291436046361923,0.600837230682373,0.2690886557102203,0.5777426362037659,0.2165200412273407,0.6434819102287292,0.2598181366920471,0.6043501496315002,0.2446513622999191,0.5037364959716797,0.2307713478803634,0.3979994356632232,0.2104727178812027,0.4557933211326599,0.2250230610370636,0.5815907716751099,0.2630925178527832,gtzan,metal
30.00018140589569,22050,2986.843927696936,5817.953399162558,0.1692092789298143,0.1108965948224067,172.265625,-76.82907104492188,23.03511047363281,68.00132751464844,15.053868293762209,-11.25452709197998,10.701054573059082,76.37179565429688,14.464225769042969,-17.47722816467285,11.878053665161133,25.34032249450684,7.774165153503418,-17.897216796875,8.195555686950684,20.36890983581543,7.947700500488281,-21.417898178100582,6.514205455780029,14.21831512451172,6.213039398193359,-15.766987800598145,5.328668117523193,12.51955795288086,4.642778396606445,-18.503286361694336,5.390075206756592,10.83041286468506,4.804855823516846,-13.701789855957031,4.605501174926758,4.86767053604126,4.562067985534668,-11.97801685333252,4.391667366027832,1.642398238182068,4.620621681213379,-7.640707969665527,4.921945571899414,2.228670835494995,4.409824371337891,0.4556034505367279,0.2425922602415084,0.366033524274826,0.2053327560424804,0.405422180891037,0.2327690124511718,0.4740572273731231,0.2603994309902191,0.5209508538246155,0.2877124547958374,0.4653507769107818,0.2172353416681289,0.5756770372390747,0.2580496072769165,0.598738968372345,0.2812570035457611,0.511572539806366,0.2507429122924804,0.4698038697242737,0.2572664618492126,0.4592581689357757,0.2329225540161132,0.5184348821640015,0.2749198675155639,gtzan,metal
30.00018140589569,22050,2743.5018978296407,5129.681948774652,0.1795621253866976,0.2696269452571869,92.28515625,26.653409957885746,19.818130493164062,79.78971099853516,18.22617530822754,-52.05586624145508,15.286373138427734,51.31990051269531,14.228137969970703,-16.369468688964844,12.698431968688965,22.018022537231445,10.896967887878418,-17.46321678161621,11.217087745666504,30.91730690002441,10.699295043945312,-15.998287200927734,8.52241325378418,16.13170623779297,8.371865272521973,-12.192198753356934,6.795500755310059,11.308361053466797,7.172113418579102,-12.454751014709473,7.092492580413818,5.203652858734131,6.611551761627197,-7.678983688354492,6.210511684417725,10.18490982055664,7.329873085021973,-9.73224639892578,5.703185558319092,-1.7004977464675903,6.052179336547852,-7.616973876953125,6.032413959503174,-3.934887409210205,5.544751167297363,0.4867030084133148,0.2444751411676406,0.5485915541648865,0.2707694172859192,0.5200738310813904,0.2603370249271393,0.5120002031326294,0.2430267482995987,0.5186501741409302,0.25135338306427,0.405240386724472,0.2272319346666336,0.3524806797504425,0.2040173709392547,0.4580230712890625,0.2333131730556488,0.5383077263832092,0.2473343759775161,0.664155900478363,0.2789163589477539,0.5784364342689514,0.2760863304138183,0.4399915039539337,0.2366907745599746,gtzan,metal
30.00018140589569,22050,2656.9415563624257,5327.1529124673725,0.1587151972157772,0.1137372925877571,107.666015625,-75.53898620605469,22.19292449951172,81.87487030029297,15.382757186889648,-22.043092727661133,12.471914291381836,69.8740005493164,10.846354484558104,-11.727045059204102,8.302976608276367,25.740550994873047,8.048968315124512,-18.52159118652344,8.055630683898926,27.030561447143555,6.326822280883789,-14.075854301452637,7.020569324493408,22.139402389526367,6.520625114440918,-12.09486484527588,5.650558948516846,14.948556900024414,5.521515846252441,-13.51683235168457,5.482786178588867,5.809373378753662,5.37752103805542,-10.149073600769045,5.243339538574219,6.7779221534729,4.835931777954102,-10.485089302062988,4.692277431488037,4.371082782745361,4.529821395874023,-5.463434219360352,4.797029972076416,2.965927839279175,4.063021183013916,0.4751546680927276,0.2113067358732223,0.4469711184501648,0.2056960761547088,0.5163278579711914,0.217324897646904,0.5819807648658752,0.2464005053043365,0.6264347434043884,0.2398305535316467,0.6025794744491577,0.2218329906463623,0.615086555480957,0.2464090883731842,0.600311815738678,0.2371342033147812,0.5850092768669128,0.2319304347038269,0.6096057295799255,0.2466349303722381,0.6662619113922119,0.2411292195320129,0.6482182741165161,0.2500227391719818,gtzan,metal
30.00018140589569,22050,2699.319259693457,5384.857899960121,0.1614273673143851,0.1008511781692504,112.34714673913044,-89.35648345947266,56.12077713012695,82.35881042480469,19.38960075378418,-23.250646591186523,14.497831344604492,68.10648345947266,11.809131622314451,-13.075440406799316,9.14798355102539,22.445690155029297,9.610806465148926,-18.5135498046875,7.898772239685059,26.229427337646484,7.131669521331787,-14.345780372619627,7.474205017089844,21.50103187561035,6.59962797164917,-13.87423610687256,6.062476634979248,12.476178169250488,5.959352016448975,-14.113441467285156,5.290071964263916,3.7539761066436768,6.808566570281982,-10.105597496032717,6.040394306182861,5.397812366485596,5.893841743469238,-11.11042308807373,4.817329406738281,2.683608055114746,5.76915454864502,-5.684999942779541,4.941403388977051,3.092954397201538,5.005838871002197,0.45920529961586,0.2288351953029632,0.457980751991272,0.2350665181875229,0.4937740266323089,0.2277449667453766,0.547355592250824,0.2544420957565307,0.5886266827583313,0.2439963966608047,0.568495512008667,0.2262144237756729,0.6083308458328247,0.2688838243484497,0.5921134948730469,0.2548741698265075,0.5472860336303711,0.2359416037797927,0.5505086779594421,0.2270209193229675,0.6476119160652161,0.2580627202987671,0.6019400358200073,0.2495758086442947,gtzan,metal
30.00018140589569,22050,2657.9674957848256,5358.286959831787,0.1523490368812838,0.1172667294740676,99.38401442307692,-75.01481628417969,35.690940856933594,81.18275451660156,17.250064849853516,-20.20418930053711,10.44969654083252,68.3038330078125,9.809539794921877,-11.353894233703612,7.893552303314209,23.656469345092773,8.381020545959473,-19.828418731689453,7.594427108764648,24.19209098815918,5.866544246673584,-13.164456367492676,6.544258117675781,22.28184127807617,6.759554386138916,-11.552499771118164,6.685581684112549,13.555419921875,5.739281177520752,-15.050374984741213,5.361374378204346,3.305570840835572,5.700589179992676,-10.503453254699709,5.336144924163818,5.08249044418335,5.2683515548706055,-10.67765998840332,5.149063587188721,3.868277311325073,5.058290958404541,-4.939446449279785,4.945271968841553,3.2592074871063232,5.014482498168945,0.4011853635311126,0.2184789180755615,0.406529039144516,0.243666872382164,0.4494568407535553,0.2606192827224731,0.4547016620635986,0.2496938556432724,0.478933572769165,0.2433980107307434,0.4873583912849426,0.2368741631507873,0.6026190519332886,0.2873974144458771,0.5714324116706848,0.2758519947528839,0.5524832010269165,0.2914652228355407,0.5312255024909973,0.2972603440284729,0.5052790641784668,0.2447484284639358,0.5108866095542908,0.294584184885025,gtzan,metal
30.00018140589569,22050,3046.637596378214,5734.984785110933,0.1915459747196442,0.1084158420562744,107.666015625,-76.30138397216797,24.931093215942383,61.76604080200195,14.262635231018066,-37.11394500732422,12.120010375976562,62.442501068115234,10.54954719543457,-14.82613754272461,8.563995361328125,34.56098937988281,8.038544654846191,-11.486592292785645,9.272873878479004,30.95588111877441,5.888919830322266,-12.274118423461914,7.506284713745117,22.304582595825195,6.426944255828857,-7.507652282714844,6.869626045227051,17.84062385559082,5.383050918579102,-11.123554229736328,5.882749080657959,10.227720260620115,6.562695503234863,-10.797043800354004,7.151581764221191,5.155609607696533,6.686728477478027,-7.719316482543945,6.637351989746094,2.585399866104126,6.885981559753418,-3.081899881362915,7.08353853225708,2.6620094776153564,6.514914989471436,0.5728363990783691,0.2848096191883087,0.4914613962173462,0.2366884499788284,0.5084932446479797,0.2750081419944763,0.516661524772644,0.2361880540847778,0.5884082913398743,0.2684520184993744,0.4832327961921692,0.2233806401491165,0.5038366913795471,0.2251735478639602,0.5717194676399231,0.2771017551422119,0.5299808382987976,0.2482927441596985,0.4687191843986511,0.2315769344568252,0.4964865446090698,0.2476357519626617,0.575283408164978,0.3039262890815735,gtzan,metal
30.00018140589569,22050,2218.8259040519374,4780.271171693736,0.1069520978344934,0.1987476497888565,135.99917763157896,-45.85560607910156,30.28290557861328,107.99908447265624,12.589462280273438,-11.737645149230955,11.864676475524902,66.3268814086914,8.90126895904541,-30.20682907104492,8.056507110595703,9.242657661437988,10.522008895874023,-25.778026580810547,7.005417823791504,21.8715763092041,6.924017429351807,-17.935884475708008,5.690108299255371,10.272774696350098,6.630070686340332,-14.11247444152832,6.179668426513672,18.74616050720215,5.560234069824219,-14.231650352478027,5.407726764678955,-2.229446649551392,5.821153163909912,-5.779098987579346,5.45754337310791,-5.861245632171631,6.767763137817383,-2.5481035709381104,7.158992290496826,1.4804812669754028,5.937900066375732,-5.618701934814453,4.74372148513794,-2.8210372924804688,5.289312362670898,0.2588633000850677,0.1912259757518768,0.3917813003063202,0.3088255524635315,0.3178068399429321,0.2617385387420654,0.3959767520427704,0.2488383799791336,0.6101880669593811,0.3207600712776184,0.318895012140274,0.1972363293170929,0.2497315257787704,0.2376295179128646,0.2560213506221771,0.1795547604560852,0.4399639666080475,0.2490448206663131,0.6745212078094482,0.3259513080120086,0.3070558309555053,0.1677926033735275,0.2191659361124038,0.192707672715187,gtzan,metal
30.00018140589569,22050,2575.345360544757,5056.738847701567,0.131706408908546,0.1952145099639892,143.5546875,-43.79750442504883,29.62101936340332,82.77470397949219,15.511398315429688,-29.609189987182617,16.034772872924805,70.39717864990234,11.3616304397583,-21.58884620666504,7.366074562072754,31.14413833618164,8.138266563415527,2.090371370315552,8.491840362548828,28.8731632232666,6.480193138122559,-2.6873273849487305,8.182458877563477,19.88248062133789,6.117042064666748,-6.934077262878418,6.124038219451904,19.12005615234375,5.984436988830566,-7.368735790252685,5.462038040161133,7.882139682769775,4.966212272644043,-13.857293128967283,4.636199474334717,4.057311534881592,4.909910202026367,-6.865944862365723,4.892581462860107,-1.7948395013809204,6.261744499206543,1.459277868270874,5.665322303771973,4.533474922180176,4.650088310241699,0.6527073979377747,0.3040942549705505,0.5593609809875488,0.2428283095359802,0.5546222925186157,0.2261604219675064,0.5497829914093018,0.2758013010025024,0.5483174324035645,0.2757087349891662,0.5142399668693542,0.2967850565910339,0.4447969198226928,0.2281935662031173,0.5446658134460449,0.2548328936100006,0.5411096811294556,0.2552370131015777,0.4099563062191009,0.2169192731380462,0.4625439047813415,0.2513073980808258,0.5459659099578857,0.2139973491430282,gtzan,metal
30.00018140589569,22050,2410.877842769516,4950.005437935035,0.1282888177929234,0.2313378304243087,112.34714673913044,-16.719741821289062,17.05731964111328,94.11849212646484,16.9122371673584,-32.79254150390625,14.348631858825684,61.47652053833008,13.805249214172363,-10.095500946044922,7.333884716033935,34.224143981933594,8.240921020507812,-11.964559555053713,8.559893608093262,28.192855834960938,7.109435558319092,-15.31869125366211,7.3863630294799805,19.32519149780273,7.550539493560791,-8.285292625427246,7.004480361938477,17.942100524902344,6.358662128448486,-7.449493885040283,6.93034029006958,12.82229709625244,7.814455986022949,-6.200847148895264,6.507040977478027,6.385567665100098,6.766050815582275,-6.894194602966309,6.908324718475342,4.459462642669678,6.51417350769043,-4.172111511230469,6.643360614776611,4.216988563537598,7.285662651062012,0.4932600855827331,0.281809002161026,0.4011454582214355,0.2359366118907928,0.4649268686771393,0.2703489959239959,0.4523437321186065,0.2496564090251922,0.4898010492324829,0.3148063123226166,0.480306476354599,0.2559497952461242,0.603951632976532,0.2792831063270569,0.5234440565109253,0.2821692228317261,0.410982996225357,0.2347888052463531,0.3952950537204742,0.2340380847454071,0.4369688034057617,0.2269432097673416,0.5923222303390503,0.2914780378341675,gtzan,metal
