PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
0.39044904639671274,6.278931954422839,-0.4807225974507714,0.03866814174212866,0.48582774417270075,-0.828737684986922,0.4087964710970177,-1.6329948361052045,-0.3974276460387415,0.3057602096340471,0.09936521133023384,1.2448613837040674,-0.6951984718049523,-0.7880996579485364,0.6148139609554143,-0.16264994403180133,-1.0296003406113132,0.6167555481832958,-0.311931144590364,-0.05312492934380604,-0.15181292349313585,-0.6687929894006467,0.18801716220251485,0.42640769467698775,-0.9643032310714219,0.638933797754834,0.692915457187745,-0.05110349532903628,0.17815599520968112,0.08242185369849639,0.09227695893776433,1.163552147868922,-0.26500555479365906,-0.1770522863800154,-0.05143300252040865,0.04631865423856421,-0.7298777113954934,-0.03034656464608043,-0.39128572824079666
-1.5860189938055917,2.2966409520384574,-2.752676484390251,-2.6283118602651174,-0.313309757105224,0.30972792595148285,-1.23740975556287,0.22186714149060208,-0.7777231270993662,2.3463327200581943,0.5312636854959032,-0.24912975186620895,-0.9399837671790591,-0.6646741678865693,0.23511479553406567,-0.27980017076070535,-0.8935253233678138,-0.08093497642680876,-0.19152699664619424,-0.22450819751626705,0.3357644850823911,1.0555351870533158,1.265336195532903,-0.3454385611533918,0.31266950375408764,0.2503518472659514,-0.16267475184313746,-0.2950395302349603,0.895145637506739,0.3161589265688124,0.1811276453151717,0.25520329875054015,0.03484447778590139,-0.1976512731967282,0.31422642837722065,0.9030997241922871,0.17043048986691184,-0.09213356198504852,0.15259946354993392
-1.5444870035865863,6.15267666165553,-1.8301228351160812,-0.8015450046568451,0.34693794847640474,-0.3481690923320037,0.5732470044865916,-1.6093221460331537,-0.5188624656186922,1.7099727402637646,1.0164939951773653,0.34356250318401116,-0.6597994418996312,-0.21530521307290493,0.9114911005328128,0.3445878521042875,-0.2868979120471541,-0.09932257747940809,0.7044924743831057,0.2074021384207028,-0.9117170128754803,0.9315514910942031,0.9708303479125104,0.15558412897351467,0.48697970854825284,1.0306059959845868,0.3461787465441047,-0.3997338175067829,1.0418435260611723,0.5530779232376468,-0.14055414223828,0.6371016159690577,-0.15582618736188056,-0.22865242362193222,0.8707747206602688,0.1739057605902852,-0.11426069023210299,-0.008952298445338146,0.6247806934967466
-1.8838339653216696,3.0471759657217166,-4.181265932377109,-1.6297044027219625,1.4382861487435346,0.35214198097111254,0.2186427329711045,1.562618340866144,-1.2525022920707642,1.711204893461549,1.098117318299607,0.11930239637459014,0.5416894109746105,-1.7337012217378038,1.5356488310775505,-0.07032666022088879,-1.3327141834007115,-0.302813725187668,0.953537701079586,-1.6234223861419497,-0.13843077389302183,0.8529397417789757,1.2043851074782965,0.5763051029226283,0.8186588813545317,-0.0430748217228742,0.4126608215378366,-0.5591147958888872,0.6690885148939182,-0.293286516521159,0.2774528266203941,0.3680092169416529,-0.09967864494964701,0.024915872201656128,0.07814188874165816,-0.1303074660976492,0.555084579191672,-0.09308437216208867,0.05468671073946059
0.23257072805188211,4.033144034546126,-2.2301242313176033,-0.5948654832004782,0.6371606549125278,-0.3694365252720564,-1.9156447624127948,0.07825367357062009,1.3900561129854485,-2.0660968679260434,1.6262406727854812,-0.07280639838041768,-3.2123990942447143,0.04944891595632827,-0.21825139994240342,0.3380741916927011,-0.8069130418407511,0.4833922679693855,0.4196432133021747,-0.6020570267682961,-0.2547263418776986,0.15827928302577923,0.8277989547540863,-0.3123892263089105,0.4593564474656448,1.2325570262174066,0.4046330808327778,0.38352226723051225,-0.3754013282502778,0.13967629720358093,-0.1040156529333078,0.42317512416445274,0.4814050641862644,0.14128383172419276,-0.3654270019595841,0.2612183745522229,0.18933739430692362,-0.25736722678933255,0.5729758690189397
1.1614019717240676,4.140328996934418,-2.2322851985411614,-1.9857573251837646,1.4471871105946457,0.4838222529557703,0.7257542698395024,1.3348276503658476,-0.6840729877958119,0.15932870142182814,0.8602351158448356,-0.2267680254567127,-1.201663296899184,-1.0772042562098227,1.1167756325607654,-0.5120762203260965,0.14066507653828353,0.9876183214422147,-0.892352899256346,-1.0485303811661963,-0.00355359595172913,-0.17738433729013647,0.1042162046767562,-0.30881687031945276,0.32173546305723366,-0.555686894638118,-0.7317519929922875,0.4755001309302393,0.3396861808506803,-0.08678338727050651,-1.3031055227611983,0.6771307569816404,-0.3639299379924661,-0.630598810270786,-0.9469748630939443,0.15214604733940393,-0.3675442678059684,0.34227455651346667,0.5083963979936585
-0.18558250188984335,4.038248710342508,-2.479199836993387,-2.9833042352135912,0.09224719100648573,-0.13520638230083987,-1.493823987839547,1.4783869730773194,-0.6596214418237368,0.4341820968233477,0.38688950465584376,-0.3478050155860583,-1.0041619421369117,-1.3998123509739329,1.9033273124264378,-1.4755717159955728,-0.16607835034344648,-0.2331602851750712,0.44277839867905605,-1.2133308014743471,0.15002749163994547,0.6595439089415766,0.8106576543269379,-0.4104503713164409,1.411066635853769,0.3200075096873879,0.27390389483743083,-0.6094995016585874,0.41953312965998935,0.3060665798795391,0.2850646233622961,1.1800306379387349,0.006456023682525813,-0.327447571781825,0.22731674940280533,-0.6073094406418224,0.2841087549316529,0.1615708694090973,0.13650179847719357
-2.052192316344296,3.4684747040872783,-1.1192132718968808,-1.3806207880204155,0.3234533111067219,-0.21232479090985618,-0.2716315798223868,-0.16507268053921714,0.4196231642490859,1.128742235141201,0.041224833310316886,-1.1038669192363986,-1.4182864432337499,-0.21111838581092987,0.22005960194413965,-0.7521830373727669,-0.5083590879620582,0.5192575212918061,-0.3545828044534561,0.033590979413748744,-0.6622489614319323,0.7181202859041188,0.8076208760227006,0.6966647048698863,-0.3078208200155241,1.056061810581141,1.0117331484515726,-0.5099092785103211,1.0331722587361045,0.38928251116019436,0.14346205440104387,0.4935265816823796,0.2446514250438624,-0.03732409010487697,0.06951183950791313,0.14121188819961414,0.8491210965142131,-0.23164569394112972,-0.16008903107144498
2.1917676791981915,7.3769784813303145,0.7875793786703551,-1.5668271892607144,0.6482643600540251,-1.13954031708805,-0.6178476101967257,-1.1255891968081904,-0.3138682141384306,0.4638593592216464,-0.009161799532564208,1.6740284931622542,-0.021441684164986097,-0.9661032378934374,-0.034622816495676854,-0.16210327372464808,-0.7415821805652667,-1.0475989252541327,0.002318644691387911,0.41781821573372063,-0.5190621466946627,-0.06379953087589971,0.6316577184737311,0.40385085150846917,0.013016392015500002,1.2883841458632181,-0.18740884315364162,-0.3374113940391333,0.3048313455494253,0.10616899978328208,-0.793464053223126,0.14262358492880323,0.10498044075612373,-0.5776399837715719,0.03038703774010688,0.5779101721957492,0.22309658920179962,-0.2678988309355436,-0.45249275816129575
3.3936315257681495,5.748450757622297,0.24795882470760586,-1.231808207344557,-0.24840889020287682,-0.91526710070665,0.4055719420906054,0.4446864938493906,-0.4737513175168864,-2.26733614305134,-0.1775030697427903,0.41595696482758393,0.7479203927386084,-1.2025590590433974,-1.3244031331048545,0.8415116789880028,0.8534009193785136,0.03599251364407657,-0.256673670235072,-1.1930119537669976,0.22637399316810033,-1.1047433332811718,0.05254289174112202,-0.2086240300970648,0.26106783664688243,-0.12762573263961619,0.5804564089204864,0.5709610055628739,-1.1260964637261976,-0.4761758999696966,-0.7860777715780728,0.6866674839124054,0.21005311632846832,-0.006560947198648741,-0.4431611959686104,0.29330935218631476,-0.10568394254223418,0.0074412243835296115,-0.10783171827974042
1.394514315779199,5.537729432950805,-0.19284029794531848,0.2811150331611156,0.7585615293368663,-0.26557712909606146,-1.2042919795700953,-1.4755704755310912,0.11601069616796267,-0.3114201491787944,-0.2621089016394157,1.2778212713421455,0.8321291688652487,-0.416983651383733,-0.10759598604922845,-0.7022587030977702,1.1908477274412335,0.15367135692676961,-0.19178301551900204,-0.6289886951045134,0.35002236500703804,-0.8892711532414287,0.3742650503420302,-0.6600996542137504,-0.195329991987839,0.8667157933610721,0.34774572647902463,-0.3209182128166529,0.9292011422178382,0.6872502195844062,-0.6766270384786592,0.32762696474101843,0.2299206802392055,0.9413374366420918,-0.09367483567881897,-0.7220089636780065,-0.07498939759321178,-0.25342108912562156,-0.026349024897884186
3.3936315257681495,5.748450757622297,0.24795882470760586,-1.231808207344557,-0.24840889020287682,-0.91526710070665,0.4055719420906054,0.4446864938493906,-0.4737513175168864,-2.26733614305134,-0.1775030697427903,0.41595696482758393,0.7479203927386084,-1.2025590590433974,-1.3244031331048545,0.8415116789880028,0.8534009193785136,0.03599251364407657,-0.256673670235072,-1.1930119537669976,0.22637399316810033,-1.1047433332811718,0.05254289174112202,-0.2086240300970648,0.26106783664688243,-0.12762573263961619,0.5804564089204864,0.5709610055628739,-1.1260964637261976,-0.4761758999696966,-0.7860777715780728,0.6866674839124054,0.21005311632846832,-0.006560947198648741,-0.4431611959686104,0.29330935218631476,-0.10568394254223418,0.0074412243835296115,-0.10783171827974042
2.894124432990399,6.7732326228439295,0.25299629167227566,-1.4422153283689791,0.8231504074558006,-0.3408310620744627,-1.1288784578770084,-2.1322561320832274,0.3896270362982715,-0.5490488900560332,-0.71256821859875,0.06345600830590312,1.222594704874321,-0.4782744573535021,-1.2848974856520543,-0.21258282225868283,-0.0727950231912202,-1.0595618098533004,-0.8131019409117206,-0.006446390825934353,-0.5848812877840339,-0.4164724469738335,-0.19224918528637588,-0.8778864013191198,0.0051201170648939275,-0.6094081142967319,-0.44627633262937294,1.0630106436541074,-0.8835629520552146,0.7699754805595841,-0.5850037991118261,-0.25387952777909795,0.01945912789902516,0.28247753518850555,-0.1905708594654018,-0.17664311641213298,-0.06815236710255115,-0.3302686236615162,0.2477454049099261
0.5056722869652028,3.6622265305557926,-1.8052081302889225,1.4433978312448914,-0.18779466910208759,1.134261329845772,-0.6051426974403955,-1.886360278996451,-0.30695902790345664,1.6463697127737824,0.8046382145218144,1.082599657045486,0.38080048621656043,-0.6465918901804656,-0.351015854550887,-0.23727128214100035,-0.6810848325832953,-1.2825424387440632,-0.5087609018583591,0.45801028808682326,-0.9081288493718065,-0.8816810142712969,-0.7536017858787876,0.457272640393128,0.2282623099305797,1.1246178124404917,0.44962013724352023,0.5654550248269528,-0.17706750946330696,-1.0979853450520694,-0.635733181747401,0.6880518806226013,0.010795400781157876,-0.11544226941807881,0.3275319677007171,0.27627238037691226,0.18439230492719727,-0.16274126231604558,0.11087191343260769
-1.858982988928768,2.684476927065394,0.436928394621664,-2.456642288297196,0.9777767342940429,-0.06774892013992383,3.741228757062427,-0.047467271204406615,0.6598181929517485,-0.6600604999002048,-0.32851548482014187,0.281974909316869,-0.18735090209375221,0.4478210531445549,-1.3729187411767456,0.6355371295011942,-0.6698249375701127,2.001868713076049,0.733446694573089,0.4428986439000911,1.034560235839668,-0.43433562626097005,-1.154379789215333,-0.08510534482857228,-0.8431728305551274,0.09073035912378771,1.3444116392592105,-0.6407316945827624,-0.318532035614847,1.0746611765914875,0.8254339651431725,0.33748053714974746,-0.8544527230177432,0.7203736123762597,-0.46092949462474997,0.5440266078490839,-0.13879864127314231,0.04619974422778331,-1.1469570536821618
-4.2029626635706245,0.9363459554586556,1.6511458257974776,1.6106452551672912,0.6359864130193661,0.14662915259158504,2.1668316945877466,0.030980624480854622,0.2829219762879179,0.7455404559244991,0.17637619721655307,0.8373539796940127,0.4792358445727992,-0.39806654876755393,0.3308156676807782,0.18028528772199928,-0.7405026963521615,0.029849122532311135,-1.217982864436845,0.7573034925048951,0.010348076418496348,-1.4557173911565673,-0.2416422063566485,-0.17552719310336828,0.2967398612652802,0.6282931502047774,-0.052737847065307784,-1.083163016446811,-0.01013169832350926,0.7717734005127322,0.049228926351029316,0.2544191198518657,-0.4908456113703763,-0.2579973670522921,0.1474282205662987,0.000444982074654172,-0.5860904058779732,-0.12206847357082527,-0.015079001274845556
-2.2980687458880404,1.0923504208796355,3.344910165624948,0.45721700859174735,0.5646395242504771,0.1513394154432742,0.3581380630158206,0.35117055653403784,0.5341572879953228,-0.8506309517000452,0.6790197779322387,-0.20340652044097904,-0.5170772581151174,-0.09674678964869314,-0.43023618396479274,0.3167374070742078,-0.4946576302501804,0.2620685872478996,-0.6850915441419564,0.3543121509471474,-0.3054126880636279,-0.683011807968816,-0.6288113234388744,0.22343023357127803,-0.9523217667122404,-0.7033565156855058,-0.15745198379488007,-0.6429604348556702,0.15030925864163233,0.4078327726743849,0.2830810721754683,-0.6102482813303521,-0.008353547543518415,-0.32575518851557683,0.0765001394814977,0.038472063019505016,-0.20689859662939597,0.7037090236605913,-0.3543516995256079
-0.0884302707015747,4.665805994555444,3.3787662873197615,-1.4952348699665214,1.1095251818965686,-1.2626852417203587,1.801517344539671,1.7001170467205002,-0.4600954302391015,0.2223512671879944,-3.554104875579173,0.6309117259377129,0.6331741603630171,-0.4275945576239549,-0.048705822758304776,0.5706157639837263,-0.5867990424434942,-0.697679118041146,-1.3044729573349316,0.10235773361021867,-0.7209311102468561,-1.0371024448423427,-0.4518531977275205,-0.7262810916118448,-0.01416764824808046,1.5521823370329455,-0.45478143858267406,-0.8721556566938342,-0.08055661600805787,1.463713505651169,-0.4057292251145037,-0.2321728906751864,-0.5487209799805707,0.14422181101906884,0.003992442847231702,-0.2510371994521675,0.9803136550426998,0.20378572829371794,0.03619491395985846
-4.092272894364291,0.5295831007439449,2.5588592712360443,1.0520169373904973,0.6900175238663171,0.4906586188432522,1.0065639825708828,-0.22949505100131018,0.34116651706346723,0.555268261646764,1.1568325975402944,-0.563231265841385,0.7177389109758292,0.012983739085159362,-0.2883971447954613,0.14363377321798973,-0.47259900996918053,-0.8221232723122857,-1.0409946754469077,0.7325833309623769,-0.2999432593809284,-0.7671233588807851,0.3308591899273636,-0.21644228972114612,-0.2600792481869227,0.8239571459632449,0.570868077494705,-1.0493857612941007,-0.022344180455772016,0.5123880630685455,-0.10310459627677179,-0.19601826640125272,-0.3671219648857582,0.4886747526684656,0.15748576502325207,-0.21344601249062503,-0.71099973962005,-0.23406310299996003,-0.24549803268003956
-1.1098316252932285,2.820900466318357,2.7714923338957353,0.5329353785012423,0.709844290733335,-0.2767429905871635,3.249013320186003,-0.4120698795021599,0.9750527055891447,0.8833642190164733,0.23843885034697848,1.6267564405844828,-0.485949635433582,0.0952817152752776,-0.24840302656799026,-0.026192242862453127,-1.137466939407509,0.6416924033765803,0.04054826177253593,1.0488273968664092,-0.773115917505448,-0.3322231617350543,0.5775202043457455,0.12043681468202591,-1.043178920722174,0.79514760348388,-0.2834278569115072,-0.6123321968044924,0.4690413355502516,0.36167245073234705,0.004648570753971401,-1.260796722468806,0.007466324004597217,0.7993372710505656,0.7074848204830634,0.8747003028666657,-0.14513155667755506,0.427394615452519,0.9292818783825354
-6.337846707039478,2.497596815749098,1.877891259211275,0.5122874311827073,1.1021938416146015,-0.9819109007312867,3.2527720600746144,0.019882610480761134,-0.48004613140560726,1.220541185559429,-0.483102534698766,-0.21708739340751326,-0.004956345911891819,0.8313140286338405,0.4746333345520668,0.18908413199642926,-0.8518254070527357,0.2704156000412047,1.0777134402441615,0.9231679933518904,0.00518137313313719,-0.7580817049602703,-0.8227841088136699,0.005957268674830152,-0.6387941373621651,0.11665769078028675,0.5044554390366884,-0.9526502902084701,0.08454520462783628,0.06760513216169678,0.5833181833907614,0.6251075063390894,-0.3315084628160619,-0.47327696640205347,-0.5503849261002481,-1.274263527220537,0.021846161770836866,-0.3157593133881556,1.2956177120360326
-3.661920718844535,0.7917107772384774,3.7379529827143485,0.22733432717735155,0.46384719603625024,-0.6161104078018366,-0.002638030104439691,-0.7065443820168646,-0.5723277999829248,0.0760425823418897,0.8601311720336998,-0.7548273415453636,0.5565804716854204,-0.08303934752578919,-0.5157330329133563,0.3715543173488163,-0.31878927112546196,-0.5690846727534618,-0.37353960670898245,0.37147942447405125,-0.21849202084293495,-0.9793493007055687,-0.43154263146601946,0.29337745619481076,0.1919738368385819,-0.36228006036937105,0.5519230114014504,-0.14579944681117663,-0.2890866996842572,0.4055215122279646,0.017010344138777736,-0.4260180382465452,0.10211510378192688,0.27197716792860727,-0.538972941338175,0.32473241767466987,-0.2658605804814691,0.05364711671448522,-0.3641814943046506
